SOC,153.0,183.0,108.0,151.0,147.0,117.0,80.0,261.0,250.0,109.0,104.0,69.0,72.0,125.0,130.0,112.0,149.0,129.0,137.0,150.0,198.0,140.0,262.0,190.0,175.0,197.0,207.0,172.0,113.0,106.0,119.0,210.0,102.0,83.0,126.0,79.0,232.0,116.0,90.0,84.0,99.0,93.0,89.0,88.0,57.0,122.0,74.0,86.0,246.0,158.0,145.0,45.0,100.0,75.0,nan
29,0.055133111218371306,0.053110911434509585,0.07735149095905473,0.06654337555159152,0.061133776377247886,0.0619442325620815,0.1282824330884675,0.04012233529474909,0.044516711833785014,0.08759315890814365,0.09615384615384615,0.04892699047268945,0.10276512537382103,0.09129163587938899,0.06250303393713849,0.06963213213213214,0.045049064131736455,0.05339683956620393,0.05177133313752667,0.05529808729800848,0.06419286289741992,0.06110107359247178,0.039699082015113775,0.055504775625955856,0.05846569750191889,0.04995100145771974,0.05823129421134664,0.058974490870739735,0.06167989002822977,0.09575122292103425,0.08163407214254668,0.04946014328231618,0.11859185918591862,0.09543644819164242,0.06191475912671637,0.11980740740740743,0.045786385296022136,0.08398550724637685,0.07777777777777775,0.08557404220054819,0.05721897865675481,0.07556435103251588,0.09164054336468136,0.07584465343086036,0.1521739130434782,0.06739526411657558,0.11598537008416573,0.06620339608711703,0.04711300665568361,0.0722161481894385,0.05961722578980666,0.13131313131313135,0.06234894102397188,0.06693940515858324,nan
30,0.06101546415954777,0.05914475985246394,0.08551475626517717,0.07315602987257917,0.06755352946366765,0.06812780744130856,0.14217132197735644,0.045289001961415755,0.04896115627822946,0.09796352927851401,0.10576923076923074,0.053713315259014224,0.1129238555325512,0.10030802932201195,0.06905574048984506,0.0767028392028392,0.04990911502232167,0.0589523951217595,0.057191387338068694,0.060891435748499805,0.07054613925069625,0.06718043867183685,0.0437834034907396,0.06127758754401917,0.06516504390714763,0.05528830304502132,0.0640741126395309,0.0648272040490343,0.06828055009423638,0.10556783565026834,0.08976966536288568,0.05555309898311501,0.13045104510451044,0.10492154304259092,0.06880364801560523,0.13178814814814815,0.05134194085157767,0.09239130434782611,0.08555555555555557,0.09403965066615666,0.06288791289711762,0.08293150079096998,0.10073145245559044,0.08417798676419372,0.16739130434782606,0.07413479052823316,0.12740512317058553,0.07294942783314878,0.052354096802434136,0.079723655696946,0.06508849015762275,0.14444444444444451,0.0690644477394786,0.07388384960302767,nan
31,0.0669856134132791,0.06534279462192728,0.0936780215712996,0.07976868419356682,0.0739260784832755,0.07425807564054228,0.1560602108662453,0.05045566862808244,0.05342344989714958,0.10833389964888437,0.11538461538461538,0.05849964004533903,0.12308258569128137,0.10932442276463489,0.07544462937873396,0.0837735462735463,0.05484451553911754,0.06455463601811803,0.06265586821238561,0.06644699130405535,0.07689941560397262,0.0743326328828546,0.047851644960555884,0.06711562897528096,0.07201550338918605,0.060625604632322895,0.07006300152841981,0.07067991722732887,0.07501455682824308,0.11548068968076942,0.09790525858322467,0.06185189778191382,0.14231023102310233,0.11440663789353947,0.07583312647365513,0.14376888888888892,0.0568638263734632,0.1007971014492754,0.09333333333333332,0.1032748599013659,0.06849958517545657,0.09029865054942407,0.10972021650053425,0.0969984995847065,0.18260869565217386,0.08087431693989071,0.13898571784977173,0.07977673707009657,0.05774784006025506,0.08723116320445351,0.07059774941688202,0.15757575757575765,0.07593086471825514,0.08082829404747213,nan
32,0.07304621947388519,0.07166995511575447,0.101925444251712,0.0863813385145545,0.08029862750288334,0.080388343839776,0.1701563966042221,0.05562233529474911,0.057958597289439834,0.11870427001925479,0.12500000000000003,0.06328596483166381,0.13324131585001153,0.11834081620725785,0.08178071753300395,0.0908442533442534,0.0598974255920276,0.07030176245489965,0.06816551008566386,0.07200254685961091,0.08325269195724899,0.08148482709387236,0.052104045509252725,0.07312338091326545,0.0790240503977331,0.06630071011755498,0.07617411263953089,0.07653263040562346,0.08203210068789223,0.1253935437112705,0.10604085180356367,0.06837093430095036,0.15416941694169414,0.12389173274448802,0.08293507378178802,0.1554384415584416,0.06241938192901878,0.10920289855072468,0.10111111111111114,0.11251006913657513,0.07562209229796368,0.0976658003078782,0.1187089805454781,0.11007039500954313,0.19782608695652174,0.08761384335154829,0.15040547093619153,0.08668730617578764,0.06327575603593223,0.09489399845349565,0.07610700867614129,0.17070707070707078,0.08287530916269958,0.08787054756859891,nan
33,0.07924776986148208,0.07813173604562053,0.11025877758504532,0.09299399283554217,0.08681491822970043,0.08651861203900972,0.18446616091398643,0.060789001961415776,0.06266669521787674,0.1290746403896252,0.13461538461538466,0.06807228961798861,0.1434000460087417,0.12728390563815217,0.08833342408571052,0.0979798292871688,0.06503183419417814,0.07609886390417503,0.07376775098202241,0.07755810241516646,0.08957355363525354,0.08863702130489012,0.056339018186848354,0.07923777933535618,0.08614210595328868,0.0718356895414233,0.08238021511506344,0.08238534358391807,0.08904964454754137,0.1356067872578474,0.11417644502390266,0.07527628409518905,0.16602860286028603,0.1333768275954365,0.09011099970771395,0.1671079942279943,0.06794126745090433,0.11760869565217397,0.10888888888888895,0.12174527837178437,0.0827445994204708,0.10503295006633234,0.1276977445904219,0.12314229043437977,0.2130434782608696,0.09435336976320584,0.16198606561537773,0.09368319094945021,0.06894469027629505,0.10255683370253779,0.08161626793540055,0.1838383838383839,0.08998125231515441,0.09491280108972569,nan
34,0.08559697621068842,0.08473399047396192,0.11876941588291764,0.0996066471565298,0.09333120895651745,0.09264888023824341,0.1989960754439009,0.06595566862808241,0.06751870880351478,0.13944501075999557,0.14423076923076922,0.07285861440431339,0.15355877616747182,0.1362269950690465,0.09477600111652282,0.10511540523008418,0.07029354218315884,0.08194681712054931,0.07936999187838097,0.08311365797072201,0.0958944153132581,0.0957296138974827,0.06057399086444396,0.08553859234348624,0.09331620919038405,0.07737066896529159,0.08878544387323335,0.08827228315506817,0.09614184312910168,0.1462500621116485,0.12231203824424158,0.08255927020630012,0.17788778877887784,0.14286192244638501,0.09736246169601806,0.178777546897547,0.07346315297278985,0.12601449275362325,0.11666666666666667,0.13098048760699355,0.08986710654297791,0.11240009982478644,0.13668650863536572,0.1362141858592164,0.22532418001525548,0.10109289617486339,0.17340581870179747,0.10076652428278352,0.07476202593656264,0.11027288308525385,0.0871640534831861,0.19696969696969704,0.09717079479881455,0.10195505461085241,nan
35,0.0919969762106884,0.09143333687919068,0.12728005418078997,0.10621930147751744,0.10015535593814473,0.09877914843747714,0.2139872571017492,0.07112233529474908,0.07259227552091711,0.14981538113036594,0.15384615384615383,0.07764493919063817,0.163717506326202,0.14517008449994084,0.10116489000541172,0.11225098117299957,0.07564368223918122,0.08789919807293024,0.08501970939250524,0.08863192791852217,0.10218319139898852,0.10282220649007529,0.06480896354203959,0.09195681180518396,0.10066387944128011,0.0828716914601791,0.0952251093451569,0.09415922272621827,0.10338821994069586,0.15700656329368157,0.13044763146458058,0.09013831266339138,0.18974697469746973,0.15234701729733352,0.10476986910342548,0.19044709956709957,0.07898503849467538,0.13442028985507254,0.12444444444444444,0.14021569684220278,0.09698961366548503,0.11968803291917114,0.14567527268030953,0.14928608128405296,0.23760488176964142,0.10783242258652097,0.18482557178821726,0.1079395200633742,0.08070379658421564,0.11809760921983914,0.09291284575371751,0.21010101010101018,0.10444592707394683,0.10899730813197916,nan
36,0.09855435325986872,0.09828379636122911,0.1357906924786623,0.11283195579850507,0.10692618927147807,0.10490941663671086,0.2289784387595975,0.07626329715212884,0.07780875961064064,0.1601857515007363,0.1635548917102315,0.08243126397696295,0.17387623648493217,0.15411317393083518,0.1078315566720784,0.11945262726353455,0.08113218798630766,0.09395980413353629,0.09076683582928682,0.09415019786632231,0.10847196748471893,0.10991479908266787,0.06904393621963521,0.09849689619336961,0.1081320033028466,0.08854679694541116,0.10173477118090567,0.10008079135366924,0.11071422726670316,0.16787872577874732,0.13858322468491957,0.09817471113082435,0.2014898940874479,0.16183211214828203,0.11234007667363306,0.2021166522366522,0.08486317469539223,0.1428260869565218,0.1322222222222222,0.1493325059590119,0.10411212078799215,0.12697596601355585,0.15466403672525333,0.16235797670888952,0.24988558352402737,0.11462764756356411,0.196245324874637,0.11520447732833149,0.08687663609038848,0.12603411715634708,0.09883324376366778,0.22294051627384967,0.11180871154516504,0.11603956165310592,nan
37,0.10522101992653538,0.10518615326358602,0.14439284301629668,0.1193990056069342,0.11427082203983965,0.11098728938125027,0.2439696204174458,0.08315218604101779,0.08312508071643543,0.17055612187110672,0.17345588180924146,0.08721758876328775,0.18403496664366234,0.16305626336172943,0.11444075207437723,0.12665427335406956,0.08671698330794508,0.10007601208460663,0.0965639372785622,0.1000232137393382,0.11476074357044931,0.11700739167526045,0.07326162329446517,0.10516356286003632,0.1157245958954392,0.09422190243064323,0.1082800049392542,0.10607285484573271,0.1184661652511993,0.178750888263813,0.14671881790525854,0.10664945860557182,0.21323281347742615,0.17120292874801432,0.11999439766128735,0.2137862049062049,0.09093724876946631,0.1512318840579711,0.14,0.15844931507582102,0.11123462791049926,0.13426389910794054,0.16365280077019714,0.17542987213372616,0.2621662852784134,0.12147949941541598,0.2076650779610568,0.12256378468763882,0.09315409999497103,0.13402772227225435,0.10484334477376878,0.23578002244668925,0.11926128607091026,0.12308181517423272,nan
38,0.11205862676414223,0.11230420881914158,0.15299499355393112,0.12596605541536332,0.12143335647510137,0.11706516212578968,0.25920259532784007,0.08999545314918556,0.08859853446575125,0.18092649224147705,0.18335687190825134,0.09200391354961253,0.1941936968023925,0.17199935279262377,0.1209934586270838,0.13385591944460454,0.0924015071174689,0.10624885159077949,0.10246364229331148,0.1058135110789313,0.12104951965617972,0.12404136780014569,0.0774793103692951,0.1119618084740714,0.12344587649807573,0.0998970079158753,0.11489756172255686,0.1120649183377962,0.12621810323569543,0.18962305074887875,0.15485441112559756,0.11561313381924705,0.22509199939601804,0.1808051235353943,0.12782268048957018,0.2254557575757576,0.09717773583187118,0.15963768115942037,0.14777777777777779,0.16756612419263014,0.11826697671499997,0.14155183220232523,0.17264156481514098,0.1885017675585628,0.27444698703279935,0.1284474843495026,0.21892839607368994,0.13001992503851603,0.09957670757364796,0.14207925206291458,0.11104126144043547,0.24861952861952874,0.12680586768956595,0.13012406869535947,nan
39,0.11901514850327269,0.11947831205623698,0.1616906457278442,0.13253310522379244,0.1285371816117134,0.1231430348703291,0.27468529113840473,0.09688434203807444,0.09423869239017313,0.19129686261184747,0.193773538574918,0.09679023833593733,0.20435242696112269,0.18087032053455926,0.12749063376832676,0.1410575655351395,0.09824248571074111,0.11253815976688013,0.10841602324569245,0.11160380841852444,0.12730653424652766,0.13107534392503095,0.08169699744412504,0.11880507558223917,0.13130028262834398,0.10612385976772715,0.1215518827102112,0.11805698182985973,0.1341546111722034,0.20049521323394442,0.16299000434593652,0.12512560547457582,0.23695118531460993,0.19040731832277424,0.13574094358024708,0.23712531024531028,0.10359401126223115,0.16804347826086968,0.15555555555555559,0.17668293330943927,0.12529932551950068,0.14883976529670997,0.18163032886008482,0.20157366298339943,0.28672768878718535,0.1354750247103763,0.23034814916010973,0.13747606538939325,0.10619046418740458,0.15018955214401758,0.11738792810710212,0.26145903479236826,0.13444475657845484,0.13716632221648623,nan
40,0.12615800564612983,0.12676720094512586,0.17038629790175722,0.13910015503222156,0.13600844597952946,0.12922090761486849,0.2904260318791455,0.10377323092696328,0.10005602805044073,0.2016672329822178,0.2046431037923093,0.10157656312226211,0.2143680764133918,0.1897412882764947,0.13433587186356483,0.14832651672932434,0.10419264147398095,0.11894841617713652,0.1144766293062985,0.11943449624921225,0.13356354883687555,0.1381093200499161,0.08591468451895494,0.1257870575642211,0.1392924853573888,0.11235071161957896,0.12828097134941216,0.12408492594163611,0.1420911191087113,0.2113673757190101,0.1711255975662755,0.13536980571877605,0.24881037123320174,0.2000095131101542,0.14384551874364573,0.24978102229538857,0.11024445732873561,0.17644927536231894,0.16333333333333336,0.18579974242624833,0.1323316743240014,0.15612769839109467,0.19072123795099388,0.214645558408236,0.2990083905415713,0.14250256507125,0.24161146727274288,0.1450316209449488,0.11300709677090832,0.15835948678454045,0.1238906603475393,0.2742985409652078,0.14218034026340556,0.14430917935934334,nan
41,0.1334307329188571,0.13417460835253328,0.17908195007567024,0.14566720484065068,0.14335307874789102,0.1368672636483213,0.30670955678336,0.11061649803513099,0.10612767346634844,0.21203760335258823,0.2155126690097006,0.10636288790858689,0.224383725865661,0.19861225601843013,0.14106101806239524,0.15559546792350917,0.11037387124744374,0.1254209080865216,0.12059283725736882,0.12726518407990006,0.14015338335224195,0.14514329617480132,0.09011522652437497,0.13291349434583022,0.14742740599230944,0.11857756347143078,0.13504807743855213,0.13014918296974856,0.15052993767411213,0.2227281747202585,0.1792611907866145,0.1462095990004298,0.2606695571517936,0.20961170789753414,0.15214538487483714,0.261155143251788,0.11714681423109252,0.1848550724637682,0.17111111111111113,0.19491655154305745,0.1393640231285021,0.16341563148547933,0.19991664024984443,0.22771745383307254,0.31128909229595725,0.1495301054321237,0.2530312203591626,0.15268927860260645,0.1199952169665757,0.16658993945943756,0.1306138241893472,0.2871380471380473,0.15011684819991347,0.15145203650220046,nan
42,0.14083814032626452,0.14176720094512588,0.18787315886687905,0.1522342546490798,0.15102269526706508,0.14451361968177412,0.32299308168757446,0.11745976514329876,0.11236987071978165,0.22240797372295856,0.22638223422709197,0.11114921269491167,0.23439937531793018,0.20741225601843016,0.14767021346469406,0.162864419117694,0.11667750161048006,0.13202156815252822,0.1268233668523844,0.13509587191058792,0.14674321786760838,0.15217727229968653,0.09431576852979502,0.14008942027175614,0.15571023427513772,0.12480441532328265,0.1418925218829966,0.13625019307075864,0.15896875623951298,0.23491023629991048,0.18739678400695348,0.15786237677820764,0.27252874307038544,0.21921390268491409,0.16054646888567725,0.27252926420818746,0.12426486978664808,0.19326086956521746,0.1788888888888889,0.20403336065986657,0.1463963719330028,0.17078278124393342,0.20911204254869503,0.24078934925790918,0.3235697940503432,0.15667986388622998,0.2642945384717958,0.16034693626026408,0.1271177240890828,0.17494415833997223,0.13739445096997396,0.2999775533108868,0.15815778387242804,0.15859489364505766,nan
43,0.14845718794531212,0.14948848154776243,0.19666436765808784,0.1587563246643005,0.15890148314585298,0.1520786315021051,0.3395622824673016,0.12430303225146652,0.11882981904019509,0.23277834409332898,0.2384304269981763,0.11593553748123647,0.24441502477019936,0.2162122560184302,0.15457712037160093,0.17020194532314473,0.1231084780414565,0.13868823481919487,0.133112675028485,0.14292655974127577,0.1542516353760259,0.1613290046772254,0.09851631053521508,0.14736641557692046,0.16422529138832567,0.13103126717513452,0.1487763022150528,0.14238840445287246,0.16785764512840184,0.2477091111241017,0.1955323772272925,0.17029200640783726,0.28438792898897736,0.22881609747229403,0.16905126998307096,0.2839033851645868,0.13161254003754413,0.20166666666666677,0.18666666666666668,0.2131501697766757,0.15342872073750352,0.17823088869204087,0.21830744484754558,0.25386124468274573,0.33585049580472914,0.1639561667377541,0.2757142915582156,0.1681094933378897,0.13442766560955066,0.18336166675748064,0.1444150999375256,0.31281705948372635,0.1663059320205762,0.1656371471661844,nan
44,0.15622417823657425,0.15727575600170354,0.2055532565469767,0.16527839467952127,0.16685255348224443,0.15964364332243608,0.356427361832381,0.1311462993596343,0.1254435756539517,0.2431487144636994,0.2504786197692606,0.12072186226756125,0.2544306742224685,0.22501225601843022,0.1613617811385626,0.17753947152859545,0.129672051924618,0.14556108705287185,0.13946188137769136,0.15075724757196363,0.16180583591803133,0.1704807370547643,0.10271685254063513,0.1546950207778661,0.17282067922899652,0.1372581190269864,0.1557401265044585,0.14856427357352683,0.17711690438766112,0.26084042425541487,0.20366797044763146,0.18360946672529754,0.2962471149075693,0.23841829225967398,0.1776623810941821,0.29527750612098624,0.13920513263013673,0.21007246376811603,0.19444444444444448,0.22226697889348482,0.16046106954200423,0.1858463693412294,0.22739835393845464,0.26693314010758235,0.34813119755911515,0.17129743657902397,0.2869776096708488,0.17587205041551524,0.14193517311705817,0.19184343096443568,0.15156224708467272,0.3256565656565659,0.17456419027883446,0.1728835239777786,nan
45,0.16422417823657431,0.1651984613157132,0.21444214543586568,0.17180046469474203,0.17543341156805303,0.16720865514276706,0.3735990790040982,0.13794454497366937,0.13230228621636597,0.2535190848340698,0.26252681254034493,0.12550818705388606,0.2644463236747377,0.23381225601843025,0.168086927337393,0.1848769977340462,0.13630399636906246,0.152578630912521,0.14593437328707648,0.15858793540265148,0.16964690483504963,0.1796324694323031,0.10691739454605519,0.16212907353565986,0.1814979279062452,0.14443145236031976,0.1627446749125157,0.1547782653430742,0.18664071391147066,0.273971737386728,0.2117351973383878,0.19817543894751974,0.3081063008261612,0.24802048704705398,0.18638249361176298,0.3066516270773857,0.14719733535918156,0.21847826086956534,0.20222222222222225,0.23355445684762946,0.16749341834650494,0.19354838954324963,0.23648926302936382,0.28000503553241896,0.36185668775519353,0.17877218405377146,0.298240927783482,0.18374242078588562,0.14965122249977422,0.20039043951144422,0.1589079260970184,0.3384960718294055,0.1829355753625483,0.18023646515424918,nan
46,0.17247160091698668,0.17333338195063383,0.22333103432475454,0.17832253470996268,0.1837667449013863,0.17477366696309798,0.3910887909382545,0.14474279058770445,0.13933463502086668,0.2638894552044401,0.2744315744451068,0.13029451184021082,0.2744619731270068,0.2426122560184302,0.1751205664811239,0.1922145239394969,0.14314987450526317,0.15967082949408126,0.15247032099949476,0.16641862323333934,0.17758850027664502,0.1887842018098419,0.11110093030853832,0.16961699624097387,0.19051882999645423,0.15160478569365313,0.16983211738457354,0.1610308533347926,0.1963025496602629,0.2871030505180411,0.2198024242291441,0.21371247598455675,0.319965486744753,0.25750558189800243,0.19521440244367178,0.318025748033785,0.15540554356738978,0.2268840579710146,0.21000000000000002,0.24484193480177402,0.1744378627909494,0.20133893871310912,0.2455801721202729,0.2930769309572555,0.37531822621673194,0.1863155071934249,0.3095042458961152,0.19161279115625596,0.15758773043628216,0.20900370393866213,0.16646348165257394,0.3513355780022449,0.19142322968353592,0.18769915172141335,nan
