SOC,153.0,183.0,108.0,151.0,147.0,117.0,80.0,261.0,250.0,109.0,104.0,69.0,72.0,125.0,130.0,112.0,149.0,129.0,137.0,150.0,198.0,140.0,262.0,190.0,175.0,197.0,207.0,172.0,113.0,106.0,119.0,210.0,102.0,83.0,126.0,79.0,232.0,116.0,90.0,84.0,99.0,93.0,89.0,88.0,57.0,122.0,74.0,86.0,246.0,158.0,145.0,45.0,100.0,75.0,nan
39,0.05749383355641125,0.05973066055955465,0.07590523929191052,0.05939075670498083,0.060663064711018976,0.055078922077422855,0.13176257224494353,0.051085806068992816,0.04474978250074931,0.09333333333333345,0.08785772317896463,0.04307692307692308,0.09142857142857144,0.08062081618965324,0.05848883984806942,0.06428289006270661,0.04787407942110418,0.05322718818060858,0.05098022109734921,0.05067514900846436,0.056802304214196915,0.06297684329930323,0.037798123886110147,0.056970269960655,0.06555112661378255,0.05055557247900666,0.05698852964897809,0.05317424186320801,0.06522724902957626,0.09426959128161917,0.07322033898305082,0.06809891597303369,0.10652339351582216,0.08547378311801866,0.06644356600817763,0.1055861125541126,0.052026863369588096,0.07565217391304353,0.07000000000000005,0.08199800199800203,0.0612723121764713,0.06594787283777472,0.08099080694586311,0.11315610859728513,0.12109839816933649,0.061271784534420635,0.10292650116834955,0.06414540237204859,0.05316971177854888,0.07017606355912119,0.05199363208556593,0.11713131313131314,0.06488623399903472,0.06320422535211268,nan
40,0.06392240498498267,0.06629066055955465,0.08373132624843226,0.06530110153256703,0.06738720264205343,0.0605490075475083,0.14592923891161022,0.057285806068992765,0.04998538459499015,0.10266666666666674,0.09764033187461679,0.04738461538461538,0.10044265593561365,0.08860468715739513,0.06464955413378369,0.07082494613747296,0.05322921960802004,0.05899641894983933,0.056434766551894645,0.05772276805608339,0.06243361734551002,0.06930742181169988,0.04159404225345706,0.06325405374443874,0.0727441090699229,0.05615973914567329,0.06304470942425897,0.05859939156380676,0.07237010617243338,0.10405453751817828,0.08054237288135588,0.0773186961928139,0.11719666084255478,0.09411575842666063,0.07373768365523643,0.11697625339918305,0.05801226482944211,0.08321739130434785,0.07700000000000004,0.0902031302031302,0.06760142610052193,0.07250701262272094,0.08917262512768127,0.12492081447963803,0.13215102974828383,0.06759657085920695,0.11306348746971939,0.0709454023720486,0.05930468110370225,0.07752900473559178,0.05784609110195939,0.12868686868686868,0.07184825931549038,0.0696327967806841,nan
41,0.0704678595304372,0.07295732722622132,0.09155741320495399,0.07121144636015324,0.07399737213357883,0.06743072797761583,0.16058441132540321,0.06344474646634371,0.05544986546930709,0.11200000000000011,0.10742294057026895,0.051692307692307676,0.10945674044265591,0.09658855812513702,0.07070218571273107,0.07736700221223931,0.05879232640413655,0.0648216616682859,0.06193935370785793,0.06477038710370242,0.06836446840933978,0.07563800032409657,0.045374530058335076,0.06966784684788696,0.08006553764135148,0.061763905812339925,0.06913510490448493,0.06405722288910795,0.07996504288129411,0.11427925661930184,0.087864406779661,0.08707451014630226,0.1278699281692874,0.1027577337353026,0.0812075631733087,0.12721296225994255,0.06422438604156333,0.09078260869565218,0.08400000000000003,0.09840825840825841,0.07393054002457257,0.07906615240766714,0.09744848719664678,0.13668552036199094,0.14320366132723117,0.07392135718399326,0.12334126524749715,0.07783729426394047,0.06559398927980288,0.08493641214299918,0.06389693855958649,0.14024242424242422,0.07899111645834749,0.07606136820925552,nan
42,0.0771345261971039,0.07979066055955465,0.09946950111704192,0.07712179118773944,0.08090002700083548,0.07431244840772336,0.1752395837391962,0.0696036868636947,0.061067842997396975,0.1213333333333334,0.1172055492659212,0.05599999999999997,0.11847082494969817,0.10450855812513703,0.07665046157480002,0.08390905828700566,0.06446559373086923,0.07076225572769186,0.06754683034337196,0.07181800615132149,0.07429531947316959,0.08196857883649325,0.04915501786321312,0.07612618018122029,0.08752008309589693,0.06736807247900661,0.07529510490448495,0.06954813198001704,0.08755997959015488,0.12524311204098865,0.09518644067796606,0.09756201014630232,0.13854319549602012,0.11139970904394457,0.0887685387830648,0.13744967112070205,0.07063063604156333,0.0983478260869565,0.09100000000000003,0.10661338661338662,0.08025965394862321,0.08569658719027583,0.10572434926561233,0.1484502262443439,0.1542562929061785,0.08035613979268892,0.13347825154886706,0.08472918615583233,0.0720042456900593,0.09245520913548039,0.06999950266215058,0.15179797979797977,0.08622795856361061,0.08248993963782698,nan
43,0.08399166905424674,0.08673981310192753,0.10738158902912982,0.08299165420143807,0.08799093609174459,0.08112095904602123,0.1901518644409506,0.07576262726104568,0.06688179648576907,0.13066666666666676,0.12804892275989707,0.0603076923076923,0.12748490945674043,0.11242855812513704,0.08286667779101621,0.09051283187191132,0.07025347251874801,0.07676225572769184,0.07320720770186251,0.07886562519894055,0.08105289523074535,0.09020513797627826,0.052935505668091166,0.08267547595586817,0.0951836344977661,0.0729722391456733,0.08149050720333553,0.07507252222391947,0.09555997959015486,0.13676209938276077,0.10250847457627117,0.10874867681296897,0.14921646282275283,0.12004168435258654,0.09642285977071914,0.14768637998146147,0.07724353926736979,0.10591304347826089,0.09800000000000002,0.11481851481851484,0.08658876787267385,0.09239988389357252,0.11400021133457784,0.1602149321266968,0.16530892448512585,0.08690481235906063,0.14375602932664486,0.09171548752569536,0.07858319305848036,0.10003096671123796,0.07631808673294706,0.1633535353535353,0.09356129189694395,0.08882796780684106,nan
44,0.09098196031638264,0.09374836011047455,0.11538158902912982,0.08886151721513674,0.09514689939449689,0.08792946968431911,0.20533043586952207,0.08192156765839667,0.07283417743815002,0.14000000000000012,0.13889229625387295,0.0646153846153846,0.13649899396378268,0.12034855812513705,0.0889728724812817,0.09711660545681698,0.07616068901359338,0.08294782273800114,0.07892149341614824,0.08591324424655962,0.08785167571855024,0.09844169711606326,0.05671599347296921,0.08927122063671923,0.10291948355436988,0.07857640581233999,0.08775794906380066,0.08063080443250842,0.10389331292348822,0.14858028120094263,0.10983050847457623,0.12073439109868324,0.15988973014948554,0.1286836596612285,0.10417285977071915,0.157923088842221,0.08407687260070312,0.11347826086956521,0.10500000000000005,0.12302364302364305,0.09291788179672449,0.09925381647784218,0.122182029516396,0.17197963800904975,0.17636155606407328,0.09351195521620351,0.15389301562801475,0.09870178889555835,0.08533994981523711,0.1076645544974975,0.08275051916537948,0.17490909090909093,0.1009937243293764,0.09534970693727583,nan
45,0.0981819603163827,0.10087879489308324,0.12338158902912988,0.09473138022883541,0.10286967167172462,0.09473798032261699,0.22078498132406754,0.08803998871102825,0.07900701694432286,0.14933333333333348,0.14973566974784883,0.06892307692307692,0.14551307847082495,0.12826855812513707,0.09502550406022908,0.10372037904172267,0.08212943901359339,0.08926361221168536,0.08474673613459485,0.09296086329417869,0.09490863774386671,0.10667825625584819,0.06049648127784726,0.09596186811873361,0.11072900736389368,0.08503240581234,0.09406204263105214,0.08622339702510105,0.11246474149491681,0.16039846301912442,0.11709101267625695,0.1338437660986832,0.17056299747621825,0.1373256349698705,0.11202096103654194,0.1681597977029805,0.09126985505684347,0.1210434782608696,0.11200000000000004,0.13318237318237322,0.09924699572077512,0.1061856346596604,0.13036384769821427,0.1837443438914027,0.18871449724054384,0.10023922794347626,0.16403000192938463,0.1057851222288917,0.09228439425968156,0.11535686218980519,0.08936163027649058,0.18646464646464656,0.10852797090471887,0.10196735399609935,nan
46,0.10560464072875382,0.10820022346451182,0.13138158902912986,0.10060124324253399,0.11036967167172455,0.10154649096091482,0.23652572206480818,0.09415840976365983,0.0853361308683735,0.1586666666666668,0.16044995546213453,0.07323076923076922,0.15452716297786717,0.13618855812513703,0.10135577928958689,0.11032415262662829,0.08829072933617405,0.09564659093508959,0.0906290890757713,0.10000848234179775,0.10205607364130258,0.11491481539563311,0.06426166346408207,0.10270099855351622,0.11884781924508181,0.09148840581234002,0.10044074085590418,0.09185072621764763,0.12116039366882982,0.1722166448373062,0.12435151687793759,0.14782709943201652,0.18123626480295088,0.1458622203357241,0.11996967898525986,0.17839650656373993,0.09865724244423087,0.12860869565217392,0.11900000000000004,0.14334110334110334,0.10549699572077513,0.11319712891253396,0.13854566588003245,0.1955090497737556,0.20082988185592843,0.10702821876916435,0.17416698823075452,0.11286845556222501,0.0994272514025387,0.12310880017430131,0.09616163027649056,0.198020202020202,0.11616685979360772,0.1086837719065471,nan
47,0.11310464072875381,0.11558761085189921,0.13872852780464004,0.10647110625623261,0.11779824310029599,0.1083550015992127,0.2525634579138647,0.1002768308162914,0.09182963736187999,0.16800000000000015,0.17261211762429668,0.07747319347319345,0.16354124748490945,0.14410855812513698,0.10757199550580308,0.11699081929329498,0.09458743263287735,0.10216833006552435,0.09662908907577128,0.10612418482113656,0.10915798446932802,0.12315137453541804,0.06802684565031689,0.10953923384763387,0.1272151661838573,0.0978931677171019,0.10689583067626349,0.09751322621764758,0.12985604584274282,0.18419032904783247,0.13161202107961825,0.1636572881112618,0.1919095321296836,0.1543988057015778,0.12802162703720787,0.18863321542449935,0.10632079384610003,0.13617391304347826,0.12600000000000003,0.15334110334110335,0.11174699572077514,0.12029015216834786,0.14672748406185063,0.2028261229444873,0.212945266471313,0.114009350844636,0.18416698823075445,0.12005155415377433,0.1067801925790093,0.1309213001743013,0.10316163027649056,0.20957575757575755,0.12391333866684712,0.115606848829624,nan
48,0.12076421519683891,0.1231802034444918,0.14691034598645822,0.11234096926993124,0.12544530192382541,0.11509184370447587,0.2689096117600186,0.10639525186892299,0.09845215391817139,0.17733333333333345,0.18477427978645883,0.08171561771561768,0.17255533199195172,0.15209242909287887,0.11378821172201935,0.12372158852406417,0.10095409929954402,0.10883499673219099,0.10275153805536309,0.11223988730047536,0.11625989529735346,0.13130031070563078,0.0717920278365517,0.11642812273652275,0.13575683285052398,0.10429792962186377,0.1134291640095968,0.10321133942519478,0.1388112697233398,0.19616401325835875,0.13887252528129884,0.181508351941049,0.20258279945641622,0.1642579606311552,0.13628829370387452,0.19956159380287775,0.11428195889464372,0.14373913043478265,0.13300000000000006,0.16334110334110336,0.11799699572077514,0.12746662275658316,0.1549093022436688,0.2096443047626691,0.22506065108669768,0.12112473546002056,0.19430397453212425,0.1272346527453236,0.11424287914617347,0.1387953159223328,0.11030163027649054,0.2211313131313131,0.13177048152398999,0.122638098829624,nan
49,0.12859030215336065,0.13084375484636096,0.1550921641682764,0.11821083228362987,0.1334865390372275,0.12182868580973903,0.2855762784266853,0.112473683241472,0.10530146898666454,0.18666666666666681,0.19693644194862098,0.08595804195804191,0.181569416498994,0.16027424727469708,0.12023680985286045,0.13051770502891857,0.10746546293590765,0.11565317855037283,0.10893710506567239,0.11830546107096718,0.12379367908113725,0.13944924687584354,0.0755420278365517,0.12336842124398543,0.1443884117978924,0.1107026915266257,0.12000233474130413,0.10894551664038465,0.14776649360393682,0.20813769746888502,0.1461330294829795,0.2005765337592308,0.21325606678314893,0.17425796063115523,0.14466667208225292,0.21048997218125615,0.12248195889464372,0.15130434782608698,0.14000000000000004,0.17334110334110336,0.12424699572077515,0.1348160203469446,0.16309112042548699,0.21846783417443383,0.23717603570208226,0.12837963742080488,0.2043039745321243,0.13441775133687292,0.12193518683848116,0.14673182385884073,0.1175873445622048,0.23268686868686864,0.13974149601674363,0.12989616334575302,nan
50,0.13659030215336063,0.13857960390296473,0.16327398235009458,0.1240806952973285,0.1412865390372275,0.1285655279150022,0.30257627842668533,0.11855211461402101,0.11229447597967153,0.19600000000000017,0.20909860411078313,0.09020046620046616,0.1904583053878829,0.16866407778317166,0.12656708508221823,0.13731382153377297,0.11405166983245939,0.12262992273641936,0.11518710506567241,0.12437103484145899,0.13127690055764735,0.1475981830460563,0.07927696759558785,0.13036090244699294,0.1533014552761533,0.11710745343138762,0.12665665572895848,0.11471621727732732,0.15685740269484594,0.22011138167941138,0.1533935336846602,0.22055272423542124,0.22392933410988164,0.18425796063115527,0.15315982276718446,0.22141835055963455,0.1310236255613104,0.15886956521739132,0.14700000000000008,0.18334110334110337,0.13049699572077514,0.14225504473718847,0.1717658192206677,0.22881266176064075,0.24929142031746693,0.1357796374208049,0.21430397453212433,0.14170346562258723,0.12980920258651266,0.15473182385884074,0.125103134035889,0.24424242424242418,0.14782973131086127,0.13727321252608088,nan
51,0.1447721203351788,0.14638912771248855,0.1716460753733504,0.12991062727011762,0.1489335978607569,0.13530237002026535,0.31957627842668535,0.12463054598657003,0.11943733312252867,0.20533333333333348,0.22126076627294536,0.09444289044289042,0.19934719427677178,0.17719856054179237,0.13320170046683366,0.14417656663181214,0.12071446053013381,0.12977277987927652,0.12157008378907667,0.1304366086119508,0.13876012203415744,0.15574711921626905,0.0833559149640089,0.1374601390882143,0.1623124442871423,0.12412484473573553,0.13339415572895846,0.12052390958501967,0.1660881719256152,0.23208506588993774,0.16065403788634083,0.2405289147116117,0.234497961560862,0.1942579606311552,0.16177093387829558,0.23234672893801306,0.13984082986238566,0.1664347826086957,0.15400000000000003,0.19334110334110338,0.13674699572077514,0.14978590893471938,0.18111646857131702,0.23915748934684766,0.26140680493285146,0.1432543848955524,0.2244409608334942,0.1490947699704133,0.1378737187155449,0.162796339987873,0.13278055339072775,0.25579797979797975,0.1561630646441946,0.1447732125260809,nan
52,0.15304798240414438,0.15435029276103224,0.1801166636086446,0.13574055924290673,0.15697483497415898,0.1420392121255285,0.3369232172021956,0.13070897735911904,0.12679027429899925,0.21466666666666684,0.23326076627294542,0.09868531468531465,0.20823608316566067,0.1859596224886951,0.13965029859767475,0.15103931172985138,0.12753588910156238,0.13708985305000823,0.12802169669230248,0.13650218238244263,0.1465573248313603,0.1638960553864818,0.08741705033518794,0.14455937572943567,0.17142355539825344,0.13114223604008332,0.14021694053908507,0.12644547821247068,0.17531894115638447,0.2440587501004641,0.16791454208802153,0.26004054261858855,0.24506658901184242,0.20425796063115523,0.1705033282444927,0.24327510731639157,0.1489519409734968,0.17406636155606411,0.16100000000000006,0.2033411033411034,0.14299699572077515,0.15741090893471937,0.1905901527818434,0.24950231693305458,0.2732935973856817,0.15088325087493387,0.2345779471348641,0.1564860743182394,0.14613818152546226,0.1709930612993484,0.1405414229559452,0.26735353535353534,0.16462460310573307,0.15240033117014876,nan
53,0.16151857063943859,0.16238950844730676,0.18839252567761017,0.14157049121569584,0.16485362285294689,0.15159145093149867,0.3546315505355291,0.13678740873166811,0.13430907129148045,0.22400000000000014,0.24593682261097358,0.1029277389277389,0.21712497205454956,0.1949596224886951,0.1460391874865637,0.15797000479915835,0.13452369397961123,0.1445898530500083,0.13461510328570914,0.14251844254504428,0.1543545276285631,0.17438920607141328,0.09149599770360903,0.15171322188328187,0.18063703854432087,0.13815962734443116,0.14708318257730169,0.13248547821247073,0.18469394115638454,0.2560324343109905,0.17517504628970218,0.2791087244367703,0.2556352164628229,0.21425796063115526,0.17936047110163564,0.25420348569476986,0.15837722832981863,0.18169794050343258,0.1680000000000001,0.2133411033411034,0.14924699572077516,0.16513242792206123,0.2000638369923698,0.25984714451926155,0.28518038983851196,0.1586727245591444,0.24457794713486414,0.16398607431823944,0.15454154287000008,0.17946763757053485,0.14856389486605756,0.278909090909091,0.17321835310573314,0.16015895185980392,nan
54,0.17008999921086715,0.1705083203284949,0.19696395424903873,0.147400423188485,0.17289485996634904,0.16086681325033925,0.37271665691850797,0.1428263697706292,0.1420013789837882,0.2333333333333335,0.25843682261097367,0.10717016317016319,0.22697112590070342,0.20421195893729327,0.1525486214488279,0.16497000479915838,0.14159776805368535,0.15218478975886907,0.141356676319417,0.1494343303955116,0.16267542315095118,0.18517793846577957,0.0959671515497629,0.15892252420886332,0.1898505216903883,0.14511652389615531,0.15403802128697916,0.13864874351859316,0.1942177506801941,0.26800611852151685,0.18243555049138288,0.29588872443677044,0.26620384391380336,0.22411711556073277,0.1883459783480125,0.2649861523614365,0.16802428715334805,0.18953577834127044,0.17500000000000013,0.22318725718725727,0.1554969957207752,0.17295294074257414,0.2095375212028961,0.27019197210546847,0.2970671822913422,0.166716202820014,0.254714933436234,0.17148607431823948,0.16316223252517256,0.18801464611754345,0.15686622044745288,0.29129004329004343,0.18194851183589195,0.16819466614551826,nan
55,0.17897888809975612,0.1787083203284949,0.20553538282046738,0.15323035516127417,0.18119273230677466,0.17014217556917982,0.39080176330148675,0.1488653308095903,0.14987539473181977,0.24266666666666686,0.27093682261097374,0.11141258741258744,0.23666809559767313,0.21364053036586472,0.15912005002025645,0.17197000479915842,0.1489439218998392,0.1599769975510769,0.14825322804355495,0.15628618224736346,0.17093468241021045,0.19581682735466843,0.10043830539591678,0.16618814920886338,0.19896163280149942,0.1528022381818697,0.1610837729209661,0.14494041018525985,0.20389517003503282,0.2799798027320433,0.18969605469306358,0.31142576147380757,0.2767724713647838,0.23397627049031028,0.1974636254068361,0.27576881902810324,0.1779038052256372,0.1974448692503614,0.18200000000000016,0.23303341103341113,0.16166983522694808,0.18087501866465214,0.21901120541342248,0.2805367996916754,0.30895397474417247,0.17493842504223625,0.26471493343623403,0.17909801461674696,0.17193416234973402,0.19663533577271594,0.16546863008600718,0.3039729701193118,0.1908194795778275,0.1763764843273365,nan
56,0.18809281215038903,0.18699114861132313,0.2143158706253454,0.1590208957018147,0.18976416087820316,0.1794175378880203,0.40928002417105186,0.1548653308095903,0.15793991086085196,0.25200000000000017,0.2832655897342614,0.11565501165501167,0.2487435672957862,0.22298015300737412,0.16602005002025644,0.17904071186986545,0.15638548034139765,0.1679769975510768,0.1552299722296014,0.16313803409921532,0.17919394166946967,0.2064557162435573,0.10488806616146701,0.17351098385453267,0.20827981461968118,0.16048795246758393,0.1682704395876327,0.15127607452092412,0.21373123560880322,0.29195348694256956,0.19695655889474417,0.3261450597194215,0.2873410988157641,0.24383542541988767,0.20671735675011965,0.28655148569476985,0.18790380522563713,0.20542652062650815,0.1890000000000001,0.24287956487956489,0.16784267473312087,0.18890133445412582,0.22848488962394878,0.2908816272778822,0.3223582300633213,0.18334751595132717,0.27471493343623404,0.18670995491525438,0.18094317135874297,0.2054072655972773,0.1741759471591778,0.31665589694858,0.19954963830798617,0.18470981766066982,nan
